Timestamp,AFz,AF3,AF4,AF7,AF8,Pz,P3,P4,2024-05-28 09:09:49.846,fs=125
6472647.704;-61.877;-73.798;-82.441;-29.989;-72.345;-26.487;-27.902;-24.997
6472647.712;-60.089;-76.555;-56.140;-30.063;-51.372;-23.395;-26.301;-22.426
6472647.720;-65.789;-87.097;-65.640;-39.935;-57.444;-19.260;-22.426;-19.707
6472647.728;-70.594;-77.970;-91.344;-42.766;-80.355;-20.452;-21.160;-21.383
6472647.736;-56.364;-59.530;-75.363;-32.783;-67.167;-17.658;-18.962;-14.976
6472647.744;-51.558;-68.843;-62.734;-34.086;-60.871;-14.976;-17.695;-15.497
6472647.752;-68.843;-90.338;-71.600;-39.786;-72.494;-17.174;-19.893;-20.713
6472647.760;-74.506;-98.459;-72.718;-45.821;-59.791;-18.179;-20.117;-21.607
6472647.768;-62.287;-69.402;-70.520;-38.370;-55.023;-18.999;-20.899;-21.979
6472647.776;-56.513;-63.181;-78.604;-32.745;-62.250;-18.068;-21.942;-21.681
6472647.784;-61.765;-79.125;-78.492;-42.953;-63.479;-18.999;-23.469;-21.569
6472647.792;-65.304;-86.501;-59.791;-45.076;-51.819;-17.062;-20.005;-19.446
6472647.800;-75.661;-92.536;-77.002;-49.919;-69.775;-14.752;-17.919;-18.701
6472647.808;-66.310;-75.400;-84.043;-47.199;-69.104;-10.319;-14.491;-15.534
6472647.850;-60.387;-73.127;-61.542;-40.382;-49.323;-4.284;-7.451;-11.027
6472647.858;-58.152;-81.919;-60.797;-41.351;-45.300;-5.551;-7.376;-11.139
6472647.866;-71.190;-100.583;-79.460;-51.446;-58.375;-11.027;-15.497;-15.572
6472647.874;-77.151;-92.052;-80.541;-53.979;-51.670;-12.890;-17.844;-17.248
6472647.882;-69.812;-77.412;-75.214;-51.707;-53.458;-18.068;-21.867;-20.526
6472647.890;-62.138;-71.786;-66.534;-45.709;-50.738;-24.401;-28.759;-25.891
6472647.898;-59.120;-83.968;-57.444;-43.064;-37.476;-19.185;-26.301;-21.458
6472647.906;-61.318;-89.891;-73.574;-44.256;-45.411;-14.044;-22.091;-16.950
6472647.914;-64.857;-70.557;-67.614;-36.284;-53.421;-8.792;-14.752;-13.411
6472647.922;-49.360;-53.644;-53.644;-28.536;-43.288;-8.270;-15.013;-13.150
6472647.930;-57.742;-69.365;-65.826;-38.967;-49.882;-9.984;-17.695;-15.311
6472647.938;-59.418;-69.849;-70.371;-34.347;-55.172;-14.268;-21.085;-21.197
6472647.946;-50.254;-62.995;-54.091;-26.003;-32.932;-21.458;-26.189;-27.418
6472647.954;-43.474;-48.988;-41.984;-19.781;-29.132;-25.928;-33.043;-28.051
6472647.962;-47.274;-42.692;-49.360;-14.193;-24.438;-26.450;-36.955;-27.120
6472647.970;-33.565;-29.840;-28.163;-4.135;1.192;-24.103;-34.347;-26.524
6472647.978;7.600;31.926;17.472;34.794;57.518;-16.689;-26.263;-21.346
6472647.986;72.829;97.826;85.272;82.664;138.916;-9.499;-20.787;-13.746
6472647.994;157.319;181.720;166.781;136.755;240.579;-1.192;-13.188;-3.986
6472648.002;272.170;313.297;297.986;207.052;386.648;2.868;-8.978;1.043
6472648.010;360.273;398.383;396.855;256.337;505.112;9.090;-3.763;7.674
6472648.018;404.455;454.001;443.421;280.924;569.336;12.890;-2.719;11.064
